4489750048700688|08|2028|000
4489750048758157|08|2028|000
4489750048767380|08|2028|000
4489750048772018|08|2028|000
4489750048783148|08|2028|000
4489750048738647|08|2028|000
4489750048756227|08|2028|000
4489750048725644|08|2028|000
4489750048778411|08|2028|000
4489750048784864|08|2028|000
4489750048753604|08|2028|000
4489750048763066|08|2028|000
4489750048732780|08|2028|000
4489750048722377|08|2028|000
4489750048771341|08|2028|000
4489750048785614|08|2028|000
4489750048766044|08|2028|000
4489750048788758|08|2028|000
4489750048751061|08|2028|000
4489750048741120|08|2028|000
4489750048706321|08|2028|000
4489750048723862|08|2028|000
4489750048773073|08|2028|000
4489750048721668|08|2028|000
4489750048712246|08|2028|000
4489750048778023|08|2028|000
4489750048741138|08|2028|000
4489750048766580|08|2028|000
4489750048718557|08|2028|000
4489750048765467|08|2028|000
4489750048723862|08|2028|000
4489750048770277|08|2028|000
4489750048726451|08|2028|000
4489750048701504|08|2028|000
4489750048755831|08|2028|000
4489750048768370|08|2028|000
4489750048700852|08|2028|000
4489750048737722|08|2028|000
4489750048744413|08|2028|000
4489750048708475|08|2028|000
4489750048732848|08|2028|000
4489750048784518|08|2028|000
4489750048762308|08|2028|000
4489750048756482|08|2028|000
4489750048727038|08|2028|000
4489750048746632|08|2028|000
4489750048764502|08|2028|000
4489750048733770|08|2028|000
4489750048780250|08|2028|000
4489750048751772|08|2028|000
4489750048746657|08|2028|000
4489750048784575|08|2028|000
4489750048728507|08|2028|000
4489750048730172|08|2028|000
4489750048704433|08|2028|000
4489750048768032|08|2028|000
4489750048761334|08|2028|000
4489750048741542|08|2028|000
4489750048764742|08|2028|000
4489750048752572|08|2028|000
4489750048764031|08|2028|000
4489750048720454|08|2028|000
4489750048707808|08|2028|000
4489750048717641|08|2028|000
4489750048742383|08|2028|000
4489750048784682|08|2028|000
4489750048772612|08|2028|000
4489750048718854|08|2028|000
4489750048740437|08|2028|000
4489750048726204|08|2028|000
4489750048768404|08|2028|000
4489750048700530|08|2028|000
4489750048745386|08|2028|000
4489750048725214|08|2028|000
4489750048702783|08|2028|000
4489750048768347|08|2028|000
4489750048736310|08|2028|000
4489750048756748|08|2028|000
4489750048773768|08|2028|000
4489750048761201|08|2028|000
4489750048748430|08|2028|000
4489750048721833|08|2028|000
4489750048786315|08|2028|000
4489750048757886|08|2028|000
4489750048751137|08|2028|000
4489750048708723|08|2028|000
4489750048710182|08|2028|000
4489750048755062|08|2028|000
4489750048716742|08|2028|000
4489750048726741|08|2028|000
4489750048755856|08|2028|000
4489750048724456|08|2028|000
4489750048766432|08|2028|000
4489750048774113|08|2028|000
4489750048773750|08|2028|000
4489750048737342|08|2028|000
4489750048727210|08|2028|000
4489750048736856|08|2028|000
4489750048700647|08|2028|000
4489750048750584|08|2028|000
4489750048713335|08|2028|000
4489750048744207|08|2028|000
4489750048741104|08|2028|000
4489750048767745|08|2028|000
4489750048724522|08|2028|000
4489750048775417|08|2028|000
4489750048701165|08|2028|000
4489750048778064|08|2028|000
4489750048774352|08|2028|000
4489750048786380|08|2028|000
4489750048743563|08|2028|000
4489750048725214|08|2028|000
4489750048744645|08|2028|000
4489750048726576|08|2028|000
4489750048746343|08|2028|000
4489750048757472|08|2028|000
4489750048724142|08|2028|000
4489750048732855|08|2028|000
4489750048787537|08|2028|000
4489750048720488|08|2028|000
4489750048726741|08|2028|000
4489750048701066|08|2028|000
4489750048737623|08|2028|000
4489750048771143|08|2028|000
4489750048782322|08|2028|000
4489750048701868|08|2028|000
4489750048712600|08|2028|000
4489750048706404|08|2028|000
4489750048742201|08|2028|000
4489750048752366|08|2028|000
4489750048753638|08|2028|000
4489750048725305|08|2028|000
4489750048752267|08|2028|000
4489750048782777|08|2028|000
4489750048733341|08|2028|000
4489750048714770|08|2028|000
4489750048768586|08|2028|000
4489750048784435|08|2028|000
4489750048742276|08|2028|000
4489750048722823|08|2028|000
4489750048766481|08|2028|000
4489750048745451|08|2028|000
4489750048703013|08|2028|000
4489750048774816|08|2028|000
4489750048758348|08|2028|000
4489750048787305|08|2028|000
4489750048784757|08|2028|000
4489750048702304|08|2028|000
4489750048758868|08|2028|000
4489750048706818|08|2028|000
4489750048721841|08|2028|000
4489750048721270|08|2028|000
4489750048776035|08|2028|000
4489750048711032|08|2028|000
4489750048776514|08|2028|000
4489750048751400|08|2028|000
4489750048740213|08|2028|000
4489750048718870|08|2028|000
4489750048713806|08|2028|000
4489750048716387|08|2028|000
4489750048712253|08|2028|000
4489750048762621|08|2028|000
4489750048726188|08|2028|000
4489750048721536|08|2028|000
4489750048754453|08|2028|000
4489750048733077|08|2028|000
4489750048786240|08|2028|000
4489750048728408|08|2028|000
4489750048732301|08|2028|000
4489750048701314|08|2028|000
4489750048722138|08|2028|000
4489750048710588|08|2028|000
4489750048743423|08|2028|000
4489750048736351|08|2028|000
4489750048760526|08|2028|000
4489750048744322|08|2028|000
4489750048776225|08|2028|000
4489750048786521|08|2028|000
4489750048758033|08|2028|000
4489750048746681|08|2028|000
4489750048744082|08|2028|000
4489750048738340|08|2028|000
4489750048784625|08|2028|000
4489750048772265|08|2028|000
4489750048702304|08|2028|000
4489750048757142|08|2028|000
4489750048756128|08|2028|000
4489750048753018|08|2028|000
4489750048720256|08|2028|000
4489750048765046|08|2028|000
4489750048754883|08|2028|000
4489750048713616|08|2028|000
4489750048773768|08|2028|000
4489750048750600|08|2028|000
4489750048765566|08|2028|000
4489750048713160|08|2028|000
4489750048772851|08|2028|000
4489750048752614|08|2028|000
4489750048745535|08|2028|000
4489750048717252|08|2028|000
4489750048732343|08|2028|000
4489750048722161|08|2028|000
4489750048754537|08|2028|000
4489750048767380|08|2028|000
4489750048707881|08|2028|000
4489750048702148|08|2028|000
4489750048706826|08|2028|000
4489750048704300|08|2028|000
4489750048787412|08|2028|000
4489750048731428|08|2028|000
4489750048744066|08|2028|000
4489750048743803|08|2028|000
4489750048733267|08|2028|000
4489750048767885|08|2028|000
4489750048717674|08|2028|000
4489750048765871|08|2028|000
4489750048704805|08|2028|000
4489750048716700|08|2028|000
4489750048782066|08|2028|000
4489750048775524|08|2028|000
4489750048783668|08|2028|000
4489750048747861|08|2028|000
4489750048724407|08|2028|000
4489750048730016|08|2028|000
4489750048751871|08|2028|000
4489750048714853|08|2028|000
4489750048718003|08|2028|000
4489750048733184|08|2028|000
4489750048700282|08|2028|000
4489750048716247|08|2028|000
4489750048740072|08|2028|000
4489750048773347|08|2028|000
4489750048758272|08|2028|000
4489750048757738|08|2028|000
4489750048751061|08|2028|000
4489750048720645|08|2028|000
4489750048757332|08|2028|000
4489750048744066|08|2028|000
4489750048776563|08|2028|000
4489750048712477|08|2028|000
4489750048784757|08|2028|000
4489750048744587|08|2028|000
4489750048714358|08|2028|000
4489750048761581|08|2028|000
4489750048727558|08|2028|000
4489750048721767|08|2028|000
4489750048775565|08|2028|000
4489750048708376|08|2028|000
4489750048754404|08|2028|000
4489750048774063|08|2028|000
4489750048761045|08|2028|000
4489750048780276|08|2028|000
4489750048751467|08|2028|000
4489750048714382|08|2028|000
4489750048727772|08|2028|000
4489750048767612|08|2028|000
4489750048717583|08|2028|000
4489750048782181|08|2028|000
4489750048772281|08|2028|000
4489750048730883|08|2028|000
4489750048712642|08|2028|000
4489750048740585|08|2028|000
4489750048773420|08|2028|000
4489750048717161|08|2028|000
4489750048747705|08|2028|000
4489750048745360|08|2028|000
4489750048777330|08|2028|000
4489750048762233|08|2028|000
4489750048780052|08|2028|000
4489750048784625|08|2028|000
4489750048786000|08|2028|000
4489750048768065|08|2028|000
4489750048777363|08|2028|000
4489750048717070|08|2028|000
4489750048757340|08|2028|000
4489750048756508|08|2028|000
4489750048722633|08|2028|000
4489750048746731|08|2028|000
4489750048732087|08|2028|000
4489750048708426|08|2028|000
4489750048763231|08|2028|000
4489750048716270|08|2028|000
4489750048704607|08|2028|000
4489750048772125|08|2028|000
4489750048776654|08|2028|000
4489750048777751|08|2028|000
4489750048703088|08|2028|000
4489750048766671|08|2028|000
4489750048716247|08|2028|000
4489750048714580|08|2028|000
4489750048743233|08|2028|000
4489750048765335|08|2028|000
4489750048724647|08|2028|000
4489750048785010|08|2028|000
4489750048725271|08|2028|000
4489750048738878|08|2028|000
4489750048765236|08|2028|000
4489750048738183|08|2028|000
4489750048707428|08|2028|000
4489750048774477|08|2028|000
4489750048780854|08|2028|000
4489750048727475|08|2028|000
4489750048706206|08|2028|000
4489750048768370|08|2028|000
4489750048740346|08|2028|000
4489750048758363|08|2028|000
4489750048760450|08|2028|000
4489750048701751|08|2028|000
4489750048712626|08|2028|000
4489750048745865|08|2028|000
4489750048740650|08|2028|000
4489750048703070|08|2028|000
4489750048747572|08|2028|000
4489750048721478|08|2028|000
4489750048783460|08|2028|000
4489750048746731|08|2028|000
4489750048764551|08|2028|000
4489750048782645|08|2028|000
4489750048782405|08|2028|000
4489750048782660|08|2028|000
4489750048757308|08|2028|000
4489750048762456|08|2028|000
4489750048730008|08|2028|000
4489750048704888|08|2028|000
4489750048707022|08|2028|000
4489750048704565|08|2028|000
4489750048743068|08|2028|000
4489750048753067|08|2028|000
4489750048761458|08|2028|000
4489750048758637|08|2028|000
4489750048776373|08|2028|000
4489750048758777|08|2028|000
4489750048741237|08|2028|000
4489750048754172|08|2028|000
4489750048731337|08|2028|000
4489750048703187|08|2028|000
4489750048768073|08|2028|000
4489750048730370|08|2028|000
4489750048773800|08|2028|000
4489750048710406|08|2028|000
4489750048784534|08|2028|000
4489750048702528|08|2028|000
4489750048731352|08|2028|000
4489750048748448|08|2028|000
4489750048768446|08|2028|000
4489750048715447|08|2028|000
4489750048755146|08|2028|000
4489750048715215|08|2028|000
4489750048756557|08|2028|000
4489750048701678|08|2028|000
4489750048722070|08|2028|000
4489750048733838|08|2028|000
4489750048716668|08|2028|000
4489750048786422|08|2028|000
4489750048733705|08|2028|000
4489750048738837|08|2028|000
4489750048703765|08|2028|000
4489750048730420|08|2028|000
4489750048770848|08|2028|000
4489750048775706|08|2028|000
4489750048775516|08|2028|000
4489750048772638|08|2028|000
4489750048746020|08|2028|000
4489750048780524|08|2028|000
4489750048775581|08|2028|000
4489750048763710|08|2028|000
4489750048758322|08|2028|000
4489750048735700|08|2028|000
4489750048764247|08|2028|000
4489750048744355|08|2028|000
4489750048752655|08|2028|000
4489750048751616|08|2028|000
4489750048721312|08|2028|000
4489750048782371|08|2028|000
4489750048781571|08|2028|000
4489750048703021|08|2028|000
4489750048770707|08|2028|000
4489750048755542|08|2028|000
4489750048723144|08|2028|000
4489750048701181|08|2028|000
4489750048762712|08|2028|000
4489750048702783|08|2028|000
4489750048716015|08|2028|000
4489750048766838|08|2028|000
4489750048733051|08|2028|000
4489750048722815|08|2028|000
4489750048746863|08|2028|000
4489750048743712|08|2028|000
4489750048714887|08|2028|000
4489750048704318|08|2028|000
4489750048765772|08|2028|000
4489750048702213|08|2028|000
4489750048742615|08|2028|000
4489750048731873|08|2028|000
4489750048722476|08|2028|000
4489750048762837|08|2028|000
4489750048720462|08|2028|000
4489750048771648|08|2028|000
4489750048701074|08|2028|000
4489750048753356|08|2028|000
4489750048740353|08|2028|000
4489750048786737|08|2028|000
4489750048737086|08|2028|000
4489750048775425|08|2028|000
4489750048737706|08|2028|000
4489750048763363|08|2028|000
4489750048732806|08|2028|000
4489750048736526|08|2028|000
4489750048730677|08|2028|000
4489750048762258|08|2028|000
4489750048721502|08|2028|000
4489750048718847|08|2028|000
4489750048788287|08|2028|000
4489750048780516|08|2028|000
4489750048711172|08|2028|000
4489750048775003|08|2028|000
4489750048784666|08|2028|000
4489750048740361|08|2028|000
4489750048713533|08|2028|000
4489750048714465|08|2028|000
4489750048780177|08|2028|000
4489750048714176|08|2028|000
4489750048715470|08|2028|000
4489750048770616|08|2028|000
4489750048726022|08|2028|000
4489750048786232|08|2028|000
4489750048758363|08|2028|000
4489750048766457|08|2028|000
4489750048714010|08|2028|000
4489750048725214|08|2028|000
4489750048715082|08|2028|000
4489750048718326|08|2028|000
4489750048772844|08|2028|000
4489750048786653|08|2028|000
4489750048756300|08|2028|000
4489750048745451|08|2028|000
4489750048716247|08|2028|000
4489750048754776|08|2028|000
4489750048727517|08|2028|000
4489750048767877|08|2028|000
4489750048726667|08|2028|000
4489750048725636|08|2028|000
4489750048707352|08|2028|000
4489750048701256|08|2028|000
4489750048755575|08|2028|000
4489750048751863|08|2028|000
4489750048725156|08|2028|000
4489750048728556|08|2028|000
4489750048786208|08|2028|000
4489750048735841|08|2028|000
4489750048716478|08|2028|000
4489750048725024|08|2028|000
4489750048742748|08|2028|000
4489750048785580|08|2028|000
4489750048770483|08|2028|000
4489750048786851|08|2028|000
4489750048764171|08|2028|000
4489750048755740|08|2028|000
4489750048786216|08|2028|000
4489750048751566|08|2028|000
4489750048703385|08|2028|000
4489750048765442|08|2028|000
4489750048735254|08|2028|000
4489750048713368|08|2028|000
4489750048774444|08|2028|000
4489750048722724|08|2028|000
4489750048773602|08|2028|000
4489750048745428|08|2028|000
4489750048752416|08|2028|000
4489750048742565|08|2028|000
4489750048755666|08|2028|000
4489750048721718|08|2028|000
4489750048748760|08|2028|000
4489750048787388|08|2028|000
4489750048783841|08|2028|000
4489750048706016|08|2028|000
4489750048718383|08|2028|000
4489750048707154|08|2028|000
4489750048751343|08|2028|000
4489750048723722|08|2028|000
4489750048736625|08|2028|000
4489750048704136|08|2028|000
4489750048702841|08|2028|000
4489750048781662|08|2028|000
4489750048721353|08|2028|000
4489750048741823|08|2028|000
4489750048717351|08|2028|000
4489750048772455|08|2028|000
4489750048742870|08|2028|000
4489750048744553|08|2028|000
4489750048725537|08|2028|000
4489750048728754|08|2028|000
4489750048717104|08|2028|000
4489750048785408|08|2028|000
4489750048704458|08|2028|000
4489750048747234|08|2028|000
4489750048737011|08|2028|000
4489750048768016|08|2028|000
4489750048756714|08|2028|000
4489750048748414|08|2028|000
4489750048751087|08|2028|000
4489750048748448|08|2028|000
4489750048753133|08|2028|000
4489750048764148|08|2028|000
4489750048708541|08|2028|000
4489750048763074|08|2028|000
4489750048732251|08|2028|000
4489750048726030|08|2028|000
4489750048700365|08|2028|000
4489750048723078|08|2028|000
4489750048788543|08|2028|000
4489750048758710|08|2028|000
4489750048726238|08|2028|000
4489750048712626|08|2028|000
4489750048701827|08|2028|000
4489750048760278|08|2028|000
4489750048712410|08|2028|000
4489750048715272|08|2028|000
4489750048750758|08|2028|000
4489750048723706|08|2028|000
4489750048715520|08|2028|000
4489750048775243|08|2028|000
4489750048724415|08|2028|000
4489750048772166|08|2028|000
4489750048771762|08|2028|000
4489750048754883|08|2028|000
4489750048704078|08|2028|000
4489750048744470|08|2028|000
4489750048718060|08|2028|000
4489750048707733|08|2028|000
4489750048765483|08|2028|000
4489750048731501|08|2028|000
4489750048734653|08|2028|000
4489750048737706|08|2028|000
4489750048702387|08|2028|000
4489750048710307|08|2028|000
4489750048758447|08|2028|000
4489750048738654|08|2028|000
4489750048722724|08|2028|000
4489750048752531|08|2028|000
4489750048731550|08|2028|000
4489750048758306|08|2028|000
4489750048787784|08|2028|000
4489750048707758|08|2028|000
4489750048764007|08|2028|000
4489750048787073|08|2028|000
4489750048701561|08|2028|000
4489750048784823|08|2028|000
4489750048738340|08|2028|000
4489750048701561|08|2028|000
4489750048752234|08|2028|000
4489750048758017|08|2028|000
4489750048757746|08|2028|000
4489750048775888|08|2028|000
4489750048773537|08|2028|000
4489750048735221|08|2028|000
4489750048715504|08|2028|000
4489750048760542|08|2028|000
4489750048730263|08|2028|000
4489750048770475|08|2028|000
4489750048740023|08|2028|000
4489750048721304|08|2028|000
4489750048774022|08|2028|000
4489750048715603|08|2028|000
4489750048748737|08|2028|000
4489750048700811|08|2028|000
4489750048722088|08|2028|000
4489750048751475|08|2028|000
4489750048772372|08|2028|000
4489750048762126|08|2028|000
4489750048715470|08|2028|000
4489750048720132|08|2028|000
4489750048715835|08|2028|000
4489750048736138|08|2028|000
4489750048784500|08|2028|000
4489750048750865|08|2028|000
4489750048728200|08|2028|000
4489750048725040|08|2028|000
4489750048774451|08|2028|000
4489750048788675|08|2028|000
4489750048730701|08|2028|000
4489750048713665|08|2028|000
4489750048723847|08|2028|000
4489750048751814|08|2028|000
4489750048723268|08|2028|000
4489750048737508|08|2028|000
4489750048726311|08|2028|000
4489750048712352|08|2028|000
4489750048754347|08|2028|000
4489750048780748|08|2028|000
4489750048768867|08|2028|000
4489750048712568|08|2028|000
4489750048705455|08|2028|000
4489750048727236|08|2028|000
4489750048735106|08|2028|000
4489750048782587|08|2028|000
4489750048706560|08|2028|000
4489750048735734|08|2028|000
4489750048782280|08|2028|000
4489750048762654|08|2028|000
4489750048755013|08|2028|000
4489750048755427|08|2028|000
4489750048732640|08|2028|000
4489750048733135|08|2028|000
4489750048700225|08|2028|000
4489750048748166|08|2028|000
4489750048727558|08|2028|000
4489750048768651|08|2028|000
4489750048785515|08|2028|000
4489750048766077|08|2028|000
4489750048718516|08|2028|000
4489750048713350|08|2028|000
4489750048705380|08|2028|000
4489750048772174|08|2028|000
4489750048736187|08|2028|000
4489750048768230|08|2028|000
4489750048781282|08|2028|000
4489750048712477|08|2028|000
4489750048741781|08|2028|000
4489750048776167|08|2028|000
4489750048784575|08|2028|000
4489750048770152|08|2028|000
4489750048710182|08|2028|000
4489750048746533|08|2028|000
4489750048705034|08|2028|000
4489750048702288|08|2028|000
4489750048716718|08|2028|000
4489750048774022|08|2028|000
4489750048723516|08|2028|000
4489750048740254|08|2028|000
4489750048778502|08|2028|000
4489750048786448|08|2028|000
4489750048760112|08|2028|000
4489750048718151|08|2028|000
4489750048726527|08|2028|000
4489750048758173|08|2028|000
4489750048738746|08|2028|000
4489750048703385|08|2028|000
4489750048700886|08|2028|000
4489750048715314|08|2028|000
4489750048785507|08|2028|000
4489750048731030|08|2028|000
4489750048718318|08|2028|000
4489750048722880|08|2028|000
4489750048738845|08|2028|000
4489750048722047|08|2028|000
4489750048750378|08|2028|000
4489750048711313|08|2028|000
4489750048754537|08|2028|000
4489750048751715|08|2028|000
4489750048756615|08|2028|000
4489750048761557|08|2028|000
4489750048774816|08|2028|000
4489750048710240|08|2028|000
4489750048783882|08|2028|000
4489750048775557|08|2028|000
4489750048748281|08|2028|000
4489750048788436|08|2028|000
4489750048721338|08|2028|000
4489750048788667|08|2028|000
4489750048771374|08|2028|000
4489750048714358|08|2028|000
4489750048786877|08|2028|000
4489750048728408|08|2028|000
4489750048735130|08|2028|000
4489750048748687|08|2028|000
4489750048766440|08|2028|000
4489750048707352|08|2028|000
4489750048727681|08|2028|000
4489750048705224|08|2028|000
4489750048751483|08|2028|000
4489750048714044|08|2028|000
4489750048745568|08|2028|000
4489750048725180|08|2028|000
4489750048706701|08|2028|000
4489750048700605|08|2028|000
4489750048722500|08|2028|000
4489750048715827|08|2028|000
4489750048776571|08|2028|000
4489750048733176|08|2028|000
4489750048773222|08|2028|000
4489750048748042|08|2028|000
4489750048724134|08|2028|000
4489750048724662|08|2028|000
4489750048710133|08|2028|000
4489750048741336|08|2028|000
4489750048763058|08|2028|000
4489750048767521|08|2028|000
4489750048776001|08|2028|000
4489750048710018|08|2028|000
4489750048718045|08|2028|000
4489750048780862|08|2028|000
4489750048765764|08|2028|000
4489750048742714|08|2028|000
4489750048731147|08|2028|000
4489750048740486|08|2028|000
4489750048744835|08|2028|000
4489750048767117|08|2028|000
4489750048736120|08|2028|000
4489750048775714|08|2028|000
4489750048766127|08|2028|000
4489750048728887|08|2028|000
4489750048704060|08|2028|000
4489750048718474|08|2028|000
4489750048725123|08|2028|000
4489750048745311|08|2028|000
4489750048755104|08|2028|000
4489750048710380|08|2028|000
4489750048770178|08|2028|000
4489750048716171|08|2028|000
4489750048736658|08|2028|000
4489750048752226|08|2028|000
4489750048725404|08|2028|000
4489750048700886|08|2028|000
4489750048728887|08|2028|000
4489750048761151|08|2028|000
4489750048700837|08|2028|000
4489750048711016|08|2028|000
4489750048738746|08|2028|000
4489750048720165|08|2028|000
4489750048742730|08|2028|000
4489750048781308|08|2028|000
4489750048721478|08|2028|000
4489750048775540|08|2028|000
4489750048731782|08|2028|000
4489750048736336|08|2028|000
4489750048777355|08|2028|000
4489750048703542|08|2028|000
4489750048701611|08|2028|000
4489750048782660|08|2028|000
4489750048780243|08|2028|000
4489750048750220|08|2028|000
4489750048782173|08|2028|000
4489750048714200|08|2028|000
4489750048728788|08|2028|000
4489750048723615|08|2028|000
4489750048703716|08|2028|000
4489750048740221|08|2028|000
4489750048717336|08|2028|000
4489750048774741|08|2028|000
4489750048704136|08|2028|000
4489750048716700|08|2028|000
4489750048706610|08|2028|000
4489750048772174|08|2028|000
4489750048758678|08|2028|000
4489750048785382|08|2028|000
4489750048706206|08|2028|000
4489750048757803|08|2028|000
4489750048757464|08|2028|000
4489750048728556|08|2028|000
4489750048707733|08|2028|000
4489750048760062|08|2028|000
4489750048750618|08|2028|000
4489750048716478|08|2028|000
4489750048714515|08|2028|000
4489750048751640|08|2028|000
4489750048768032|08|2028|000
4489750048705844|08|2028|000
4489750048706776|08|2028|000
4489750048764528|08|2028|000
4489750048776563|08|2028|000
4489750048770558|08|2028|000
4489750048765038|08|2028|000
4489750048758264|08|2028|000
4489750048727657|08|2028|000
4489750048714002|08|2028|000
4489750048763165|08|2028|000
4489750048786778|08|2028|000
4489750048701751|08|2028|000
4489750048702403|08|2028|000
4489750048766077|08|2028|000
4489750048757241|08|2028|000
4489750048738423|08|2028|000
4489750048708566|08|2028|000
4489750048736252|08|2028|000
4489750048736567|08|2028|000
4489750048704813|08|2028|000
4489750048787420|08|2028|000
4489750048773073|08|2028|000
4489750048750337|08|2028|000
4489750048743332|08|2028|000
4489750048777801|08|2028|000
4489750048785564|08|2028|000
4489750048787818|08|2028|000
4489750048760633|08|2028|000
4489750048711727|08|2028|000
4489750048710646|08|2028|000
4489750048708525|08|2028|000
4489750048705711|08|2028|000
4489750048755021|08|2028|000
4489750048750477|08|2028|000
4489750048767646|08|2028|000
4489750048703500|08|2028|000
4489750048701611|08|2028|000
4489750048754578|08|2028|000
4489750048773826|08|2028|000
4489750048755427|08|2028|000
4489750048704748|08|2028|000
4489750048764528|08|2028|000
4489750048778528|08|2028|000
4489750048705877|08|2028|000
4489750048714044|08|2028|000
4489750048730552|08|2028|000
4489750048707006|08|2028|000
4489750048774246|08|2028|000
4489750048736740|08|2028|000
4489750048721643|08|2028|000
4489750048750204|08|2028|000
4489750048782330|08|2028|000
4489750048772711|08|2028|000
4489750048774543|08|2028|000
4489750048727608|08|2028|000
4489750048761433|08|2028|000
4489750048738027|08|2028|000
4489750048766648|08|2028|000
4489750048718367|08|2028|000
4489750048752341|08|2028|000
4489750048744686|08|2028|000
4489750048710455|08|2028|000
4489750048773255|08|2028|000
4489750048703153|08|2028|000
4489750048714713|08|2028|000
4489750048751848|08|2028|000
4489750048731444|08|2028|000
4489750048753372|08|2028|000
4489750048712246|08|2028|000
4489750048710737|08|2028|000
4489750048714747|08|2028|000
4489750048743233|08|2028|000
4489750048718557|08|2028|000
4489750048772562|08|2028|000
4489750048762274|08|2028|000
4489750048768578|08|2028|000
4489750048743316|08|2028|000
4489750048778643|08|2028|000
4489750048706875|08|2028|000
4489750048774683|08|2028|000
4489750048757522|08|2028|000
4489750048776738|08|2028|000
4489750048727715|08|2028|000
4489750048717211|08|2028|000
4489750048786745|08|2028|000
4489750048757183|08|2028|000
4489750048703344|08|2028|000
4489750048706412|08|2028|000
4489750048714416|08|2028|000
4489750048741666|08|2028|000
4489750048745857|08|2028|000
4489750048788626|08|2028|000
4489750048738886|08|2028|000
4489750048754685|08|2028|000
4489750048723300|08|2028|000
4489750048775334|08|2028|000
4489750048776332|08|2028|000
4489750048743100|08|2028|000
4489750048728036|08|2028|000
4489750048744488|08|2028|000
4489750048753356|08|2028|000
4489750048763363|08|2028|000
4489750048748521|08|2028|000
4489750048787420|08|2028|000
4489750048714176|08|2028|000
4489750048778361|08|2028|000
4489750048736773|08|2028|000
4489750048710166|08|2028|000
4489750048714143|08|2028|000
4489750048758124|08|2028|000
4489750048724217|08|2028|000
4489750048705331|08|2028|000
4489750048782884|08|2028|000
4489750048728440|08|2028|000
4489750048760385|08|2028|000
4489750048701827|08|2028|000
4489750048774287|08|2028|000
4489750048762225|08|2028|000
4489750048770855|08|2028|000
4489750048753760|08|2028|000
4489750048761664|08|2028|000
4489750048758082|08|2028|000
4489750048780037|08|2028|000
4489750048764163|08|2028|000
4489750048764130|08|2028|000
4489750048736278|08|2028|000
4489750048733416|08|2028|000
4489750048730735|08|2028|000
4489750048714200|08|2028|000
4489750048726782|08|2028|000
4489750048708848|08|2028|000
4489750048730321|08|2028|000
4489750048704771|08|2028|000
4489750048706370|08|2028|000
4489750048744165|08|2028|000
4489750048730644|08|2028|000
4489750048716411|08|2028|000
4489750048746723|08|2028|000
4489750048754701|08|2028|000
4489750048751186|08|2028|000
4489750048728432|08|2028|000
4489750048701132|08|2028|000
4489750048715082|08|2028|000
4489750048738464|08|2028|000
4489750048781043|08|2028|000
4489750048747721|08|2028|000
4489750048773818|08|2028|000
4489750048720777|08|2028|000
4489750048700704|08|2028|000
4489750048756540|08|2028|000
4489750048752531|08|2028|000
4489750048735544|08|2028|000
4489750048753844|08|2028|000
4489750048710224|08|2028|000
4489750048758157|08|2028|000
4489750048752655|08|2028|000
4489750048703120|08|2028|000
4489750048788725|08|2028|000
4489750048705828|08|2028|000
4489750048728077|08|2028|000
4489750048761854|08|2028|000
4489750048742342|08|2028|000
4489750048767406|08|2028|000
4489750048775771|08|2028|000
4489750048768511|08|2028|000
4489750048766341|08|2028|000
4489750048720843|08|2028|000
4489750048745626|08|2028|000
4489750048764882|08|2028|000
4489750048762076|08|2028|000
4489750048741757|08|2028|000
4489750048778551|08|2028|000
4489750048731584|08|2028|000
4489750048753703|08|2028|000
4489750048701280|08|2028|000
4489750048778585|08|2028|000
4489750048712741|08|2028|000
4489750048755138|08|2028|000
4489750048730560|08|2028|000
4489750048715231|08|2028|000
4489750048713210|08|2028|000
4489750048786802|08|2028|000
4489750048716452|08|2028|000
4489750048750600|08|2028|000
4489750048762571|08|2028|000
4489750048767661|08|2028|000
4489750048763462|08|2028|000
4489750048781183|08|2028|000
4489750048720124|08|2028|000
4489750048770764|08|2028|000
4489750048715413|08|2028|000
4489750048772174|08|2028|000
4489750048787115|08|2028|000
4489750048706883|08|2028|000
4489750048712204|08|2028|000
4489750048711222|08|2028|000
4489750048714234|08|2028|000
4489750048741401|08|2028|000
4489750048765160|08|2028|000
4489750048702841|08|2028|000
4489750048780482|08|2028|000
4489750048783643|08|2028|000
4489750048726345|08|2028|000
4489750048728705|08|2028|000
4489750048723631|08|2028|000
4489750048717377|08|2028|000
4489750048700365|08|2028|000
4489750048714010|08|2028|000
4489750048775607|08|2028|000
4489750048703880|08|2028|000
4489750048724167|08|2028|000
4489750048701132|08|2028|000
4489750048733218|08|2028|000
4489750048777363|08|2028|000
4489750048763272|08|2028|000
4489750048785580|08|2028|000
4489750048765574|08|2028|000
4489750048721015|08|2028|000
4489750048760716|08|2028|000
4489750048763546|08|2028|000
4489750048700282|08|2028|000
4489750048730024|08|2028|000
4489750048708715|08|2028|000
4489750048704607|08|2028|000
4489750048754404|08|2028|000
4489750048737847|08|2028|000
4489750048774725|08|2028|000
4489750048735544|08|2028|000
4489750048771333|08|2028|000
4489750048712030|08|2028|000
4489750048724886|08|2028|000
4489750048755617|08|2028|000
4489750048743050|08|2028|000
4489750048775581|08|2028|000
4489750048723763|08|2028|000
4489750048712410|08|2028|000
4489750048767877|08|2028|000
4489750048763645|08|2028|000
4489750048758140|08|2028|000
4489750048731832|08|2028|000
4489750048788584|08|2028|000
4489750048787685|08|2028|000
4489750048716585|08|2028|000
